mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
40	39	88	88	0.25		9/8	9/8	7/4	1	1	1/16		1/16	1		-1	65	F4	4	345
40	39	88	88	0.25		9/8	9/8	7/4	1	1	1/16		1/16	1		3	69	A4	4	345
40	39	88	88	0.25		9/8	9/8	7/4	1	1	1/16		1/16	1		0	72	C5	5	345
40	39	353/4	353/4	0.25		19/16	19/16	7/4	1	1	1/16		1/16	1		4	76	E5	5	346
40	39	177/2	177/2	0.5		5/4	5/4	7/4	1	1	1/8		1/8	1		0	72	C5	5	347
40	39	89	89	0.5		11/8	11/8	7/4	2	1	1/8		1/8	1		0	60	C4	4	361
40	39	89	89	0.5		11/8	11/8	7/4	2	1	1/8		1/8	1		4	64	E4	4	361
40	39	89	89	0.25		11/8	11/8	7/4	1	1	1/16		1/16	1		3	69	A4	4	348
40	39	357/4	357/4	0.25		23/16	23/16	7/4	1	1	1/16		1/16	1		-2	70	Bb4	4	349
40	39	179/2	179/2	0.25		3/2	3/2	7/4	1	1	1/16		1/16	1		0	72	C5	5	350
40	39	359/4	359/4	0.25		25/16	25/16	7/4	1	1	1/16		1/16	1		-2	70	Bb4	4	351
40	39	90	90	0.25		13/8	13/8	7/4	1	1	1/16		1/16	1		3	69	A4	4	352
40	39	361/4	361/4	0.25		27/16	27/16	7/4	1	1	1/16		1/16	1		1	67	G4	4	353
41	40	181/2	181/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	367
41	40	181/2	181/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	367
41	40	181/2	181/2	1.0		0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	363
41	40	91	91	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	368
41	40	91	91	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	368
41	40	183/2	183/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	369
41	40	183/2	183/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	369
41	40	183/2	183/2	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	364
41	40	92	92	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	370
41	40	92	92	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	370
41	40	185/2	185/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	371
41	40	185/2	185/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	371
41	40	185/2	185/2	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		3	69	A4	4	365
41	40	93	93	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	372
41	40	93	93	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	372
41	40	187/2	187/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	373
41	40	187/2	187/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	373
41	40	94	94	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	374
41	40	94	94	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	374
41	40	94	94	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	366
42	41	189/2	189/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	381
42	41	189/2	189/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	381
42	41	189/2	189/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	375
42	41	95	95	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	382
42	41	95	95	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	382
42	41	95	95	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	376
42	41	191/2	191/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	383
42	41	191/2	191/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	383
42	41	191/2	191/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	377
42	41	96	96	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	384
42	41	96	96	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	384
42	41	96	96	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	378
42	41	193/2	193/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	385
42	41	193/2	193/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	385
42	41	193/2	193/2	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		3	69	A4	4	379
42	41	97	97	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	386
42	41	97	97	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	386
42	41	195/2	195/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	387
42	41	195/2	195/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	387
42	41	98	98	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	388
42	41	98	98	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	388
42	41	98	98	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	380
43	42	197/2	197/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	401
43	42	197/2	197/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	401
43	42	197/2	197/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	389
43	42	99	99	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	402
43	42	99	99	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	402
43	42	99	99	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	390
43	42	199/2	199/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	403
43	42	199/2	199/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	403
43	42	199/2	199/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	391
43	42	100	100	0.0		3/8	3/8	4/4	1	1	0	grace16after	1/32	1		2	74	D5	5	392
43	42	100	100	0.0		3/8	3/8	4/4	1	1	0	grace16after	1/32	1		0	72	C5	5	393
43	42	100	100	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	404
43	42	100	100	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	404
43	42	100	100	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	394
43	42	201/2	201/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	405
43	42	201/2	201/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	405
43	42	201/2	201/2	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		0	72	C5	5	395
43	42	403/4	403/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	396
43	42	101	101	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	406
43	42	101	101	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	406
43	42	101	101	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	397
43	42	405/4	405/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	398
43	42	203/2	203/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	407
43	42	203/2	203/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	407
43	42	203/2	203/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	399
43	42	102	102	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	408
43	42	102	102	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	408
43	42	102	102	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	400
44	43	205/2	205/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	413
44	43	205/2	205/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	413
44	43	205/2	205/2	1.0		0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	409
44	43	103	103	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	414
44	43	103	103	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	414
44	43	207/2	207/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	415
44	43	207/2	207/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	415
44	43	207/2	207/2	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	410
44	43	104	104	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	416
44	43	104	104	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	416
44	43	209/2	209/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	417
44	43	209/2	209/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	417
44	43	209/2	209/2	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		3	69	A4	4	411
44	43	105	105	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	418
44	43	105	105	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	418
44	43	211/2	211/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	419
44	43	211/2	211/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	419
44	43	106	106	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	420
44	43	106	106	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	420
44	43	106	106	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	412
45	44	213/2	213/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	426
45	44	213/2	213/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	426
45	44	213/2	213/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	421
45	44	107	107	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	427
45	44	107	107	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	427
45	44	107	107	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	422
45	44	215/2	215/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	428
45	44	215/2	215/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	428
45	44	215/2	215/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	423
45	44	108	108	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	429
45	44	108	108	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	429
45	44	108	108	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	424
45	44	217/2	217/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	430
45	44	217/2	217/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	430
45	44	217/2	217/2	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		3	69	A4	4	425
45	44	109	109	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	431
45	44	109	109	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	431
45	44	219/2	219/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	432
45	44	219/2	219/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	432
45	44	110	110	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	433
45	44	110	110	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	433
46	45	221/2	221/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	435
46	45	221/2	221/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	435
46	45	111	111	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	436
46	45	111	111	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	436
46	45	223/2	223/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	437
46	45	223/2	223/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	437
46	45	223/2	223/2	3.0		1/4	1/4	4/4	1	1	3/4		1/2	3/2		1	67	G4	4	434
46	45	112	112	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	438
46	45	112	112	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	438
46	45	225/2	225/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	439
46	45	225/2	225/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	439
46	45	113	113	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	440
46	45	113	113	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	440
46	45	227/2	227/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	441
46	45	227/2	227/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	441
46	45	114	114	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	442
46	45	114	114	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	442
47	46	229/2	229/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	444
47	46	229/2	229/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	444
47	46	115	115	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	445
47	46	115	115	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	445
47	46	231/2	231/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	446
47	46	231/2	231/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	446
47	46	231/2	231/2	3.0		1/4	1/4	4/4	1	1	3/4		1/2	3/2		1	67	G4	4	443
47	46	116	116	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	447
47	46	116	116	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	447
47	46	233/2	233/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	448
47	46	233/2	233/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	448
47	46	117	117	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	449
47	46	117	117	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	449
47	46	235/2	235/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	450
47	46	235/2	235/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	450
47	46	118	118	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	451
47	46	118	118	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	451
48	47	237/2	237/2	1.0		0	0	4/4	2	1	1/4		1/4	1		1	43	G2	2	459
48	47	237/2	237/2	1.0		0	0	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	459
48	47	237/2	237/2	1.0		0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	452
48	47	237/2	237/2	1.0		0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	452
48	47	119	119	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		2	74	D5	5	456
48	47	119	119	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		4	76	E5	5	456
48	47	239/2	239/2	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	460
48	47	239/2	239/2	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	460
48	47	239/2	239/2	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	453
48	47	239/2	239/2	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	453
48	47	120	120	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		0	72	C5	5	457
48	47	120	120	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		4	76	E5	5	457
48	47	241/2	241/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	43	G2	2	461
48	47	241/2	241/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	461
48	47	241/2	241/2	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		3	69	A4	4	454
48	47	241/2	241/2	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		3	81	A5	5	454
48	47	121	121	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		2	74	D5	5	458
48	47	121	121	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		4	76	E5	5	458
48	47	243/2	243/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	462
48	47	243/2	243/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	462
48	47	122	122	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	455
48	47	122	122	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	455
49	48	245/2	245/2	1.0		0	0	4/4	2	1	1/4		1/4	1		1	43	G2	2	470
49	48	245/2	245/2	1.0		0	0	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	470
49	48	245/2	245/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	463
49	48	245/2	245/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	463
49	48	123	123	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	464
49	48	123	123	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	464
49	48	247/2	247/2	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	471
49	48	247/2	247/2	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	471
49	48	247/2	247/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	465
49	48	247/2	247/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	465
49	48	124	124	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	466
49	48	124	124	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	466
49	48	249/2	249/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	43	G2	2	472
49	48	249/2	249/2	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	472
49	48	249/2	249/2	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		3	69	A4	4	467
49	48	249/2	249/2	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		3	81	A5	5	467
49	48	125	125	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		2	74	D5	5	469
49	48	125	125	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		4	76	E5	5	469
49	48	251/2	251/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	473
49	48	251/2	251/2	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	473
49	48	126	126	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	468
49	48	126	126	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	468
50	49	253/2	253/2	1.0		0	0	4/4	2	2	1/4		1/4	1		1	43	G2	2	494
50	49	253/2	253/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	486
50	49	253/2	253/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	474
50	49	253/2	253/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	474
50	49	127	127	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	487
50	49	127	127	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	475
50	49	255/2	255/2	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		0	36	C2	2	495
50	49	255/2	255/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	488
50	49	255/2	255/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	476
50	49	128	128	0.0		3/8	3/8	4/4	1	1	0	grace16after	1/32	1		2	86	D6	6	477
50	49	128	128	0.0		3/8	3/8	4/4	1	1	0	grace16after	1/32	1		0	84	C6	6	478
50	49	128	128	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	489
50	49	128	128	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	479
50	49	257/2	257/2	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		1	43	G2	2	496
50	49	257/2	257/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	490
50	49	257/2	257/2	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		0	84	C6	6	480
50	49	515/4	515/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	481
50	49	129	129	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	491
50	49	129	129	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	482
50	49	517/4	517/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	483
50	49	259/2	259/2	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		0	36	C2	2	497
50	49	259/2	259/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	492
50	49	259/2	259/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	484
50	49	130	130	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	493
50	49	130	130	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	485
50	49	130	130	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	485
51	50	261/2	261/2	1.0		0	0	4/4	2	2	1/4		1/4	1		1	43	G2	2	517
51	50	261/2	261/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	509
51	50	261/2	261/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	498
51	50	261/2	261/2	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	498
51	50	131	131	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	510
51	50	131	131	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	499
51	50	131	131	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	499
51	50	263/2	263/2	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		0	36	C2	2	518
51	50	263/2	263/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	511
51	50	263/2	263/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	500
51	50	263/2	263/2	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	500
51	50	132	132	0.0		3/8	3/8	4/4	1	1	0	grace16after	1/32	1		2	86	D6	6	501
51	50	132	132	0.0		3/8	3/8	4/4	1	1	0	grace16after	1/32	1		0	84	C6	6	502
51	50	132	132	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	512
51	50	132	132	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	503
51	50	265/2	265/2	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		1	43	G2	2	519
51	50	265/2	265/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	513
51	50	265/2	265/2	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		0	84	C6	6	504
51	50	531/4	531/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	505
51	50	133	133	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	514
51	50	133	133	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	506
51	50	533/4	533/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	507
51	50	267/2	267/2	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		0	36	C2	2	520
51	50	267/2	267/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	515
51	50	267/2	267/2	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	508
51	50	134	134	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	516
52	51	269/2	269/2	1.0		0	0	4/4	1	1	1/4		1/4	1		1	55	G3	3	521
52	51	269/2	269/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	527
52	51	269/2	269/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	527
52	51	135	135	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	528
52	51	135	135	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	528
52	51	271/2	271/2	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		1	55	G3	3	522
52	51	271/2	271/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	529
52	51	271/2	271/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	529
52	51	136	136	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	530
52	51	136	136	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	530
52	51	273/2	273/2	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		1	55	G3	3	523
52	51	273/2	273/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	531
52	51	273/2	273/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	531
52	51	137	137	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-1	53	F3	3	524
52	51	137	137	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	532
52	51	137	137	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	532
